着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,6,ホワイトターフ,牝6,53.0,▲上里,1:11.7,,13,54.3,36.9,美浦清水英,468(+2)
2,6,10,サンダーアリュール,牝4,53.0,▲舟山,1:12.3,3.1/2,9,25.4,37.4,美浦菊川,452(0)
3,7,13,カネコメファミリー,牝4,56.0,斎藤,1:12.4,クビ,1,2.4,37.6,栗東中尾,494(-12)
4,3,5,クイーンアポーン,牝6,53.0,▲水沼,1:12.6,1.1/2,15,111.1,37.5,美浦土田,448(-24)
5,5,8,オンマガトオル,牝6,56.0,丸山,1:12.7,クビ,4,9.0,37.3,美浦土田,528(+4)
6,2,3,アフトクラーティラ,牝5,56.0,荻野極,1:12.7,アタマ,5,10.5,37.0,美浦上原佑,486(+6)
7,3,4,サンピアノソナタ,牝4,56.0,亀田,1:12.9,1.1/2,14,93.4,37.6,美浦小野,458(+4)
8,6,11,クインズシャウラ,牝4,53.0,▲鷲頭,1:13.1,3/4,6,12.0,38.0,栗東野中,418(-4)
9,1,1,クインズアトリア,牝4,56.0,小崎,1:13.3,1.1/4,8,24.9,38.3,栗東吉岡,468(+16)
10,7,12,ローズブルーム,牝6,56.0,丸田,1:13.4,1,11,39.1,37.6,美浦伊藤大,462(-4)
11,4,7,エブライト,牝4,56.0,長岡,1:13.4,ハナ,2,6.4,38.2,栗東橋口,474(+6)
12,8,15,ハヌル,牝4,56.0,嶋田,1:13.4,アタマ,3,7.2,38.0,美浦岩戸,472(-4)
13,8,14,ベニシア,牝4,56.0,菊沢,1:13.6,1,10,34.5,38.7,美浦粕谷,438(+2)
14,5,9,メイショウヤマモモ,牝4,54.0,△長浜,1:13.7,3/4,7,16.2,38.1,栗東高橋亮,452(+2)
15,2,2,アルヘンティニータ,牝4,56.0,国分恭,1:14.5,5,12,41.2,39.0,栗東西村,426(-2)
