券種,組み合わせ,配当,人気
単勝,4,1170,5
複勝,4,210,5
複勝,7,130,2
複勝,8,120,1
枠連,3-4,1100,6
馬連,4-7,1540,6
ワイド,4-7,560,7
ワイド,4-8,480,5
ワイド,7-8,210,1
馬単,4-7,4050,15
3連複,4-7-8,1040,2
3連単,4-7-8,9670,25
