コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"6,4,14,16,5-10(1,11)(2,9,13)3(8,15)7,12"
4コーナー,"6-(16,4)14-5,10(1,11)(2,13)3,9(8,15)-7,12"
