コーナー,通過順
1コーナー,"(1,*2)-5(3,4)7=6=8"
2コーナー,"2,1-5(3,4)7=6=8"
3コーナー,"(*2,6)1,4(3,5,7)-8"
4コーナー,"(2,*6)1,4(3,7)5,8"
