コーナー,通過順
1コーナー,"(*1,2)10(7,9)-8-5(3,13)6-(4,11)12"
2コーナー,"(*1,2)(7,9,10)-8-5,13,3,6-4-11,12"
3コーナー,"(1,2,*8)-(7,9)-(5,13)10-(3,6)-4-12=11"
4コーナー,"(1,2,*8)-(7,9)13-5=(3,6)-(10,4)12=11"
