券種,組み合わせ,配当,人気
単勝,15,1090,6
複勝,15,280,4
複勝,13,250,2
複勝,5,630,8
枠連,7-8,1930,8
馬連,13-15,4040,14
ワイド,13-15,1350,12
ワイド,5-15,2800,32
ワイド,5-13,2720,30
馬単,15-13,8490,32
3連複,5-13-15,23100,75
3連単,15-13-5,133200,425
