券種,組み合わせ,配当,人気
単勝,13,650,3
複勝,13,200,5
複勝,7,130,1
複勝,10,150,2
枠連,5-8,770,2
馬連,7-13,890,4
ワイド,7-13,400,4
ワイド,10-13,600,8
ワイド,7-10,330,1
馬単,13-7,1970,6
3連複,7-10-13,1570,3
3連単,13-7-10,8600,15
