券種,組み合わせ,配当,人気
単勝,13,370,2
複勝,13,180,3
複勝,12,310,7
複勝,1,250,4
枠連,6-7,1990,11
馬連,12-13,2130,12
ワイド,12-13,750,11
ワイド,1-13,590,5
ワイド,1-12,1150,18
馬単,13-12,2720,10
3連複,1-12-13,4470,19
3連単,13-12-1,20030,79
