券種,組み合わせ,配当,人気
単勝,4,740,4
複勝,4,220,4
複勝,10,140,1
複勝,8,760,10
枠連,2-5,1240,4
馬連,4-10,1020,3
ワイド,4-10,420,3
ワイド,4-8,2970,33
ワイド,8-10,1900,18
馬単,4-10,2640,6
3連複,4-8-10,10600,28
3連単,4-10-8,53040,142
