コーナー,通過順
1コーナー,"17-6,15(7,14)(4,16)(11,12)(3,2,5)-13-18(9,8)(1,10)"
2コーナー,"17,6,15(7,14)16(4,11)(3,12)(2,5)-13-18(9,8)(1,10)"
3コーナー,"17(6,15)(7,11,14)4(12,16)3(2,5)-(18,8)13(1,10)-9"
4コーナー,"17,6,15(4,7)(12,11,14)(3,16)(2,5)(18,8)(13,1,10)-9"
