券種,組み合わせ,配当,人気
単勝,6,670,3
複勝,6,240,5
複勝,15,130,1
複勝,11,420,7
枠連,3-8,350,1
馬連,6-15,1440,5
ワイド,6-15,520,5
ワイド,6-11,4300,31
ワイド,11-15,1130,12
馬単,6-15,2920,11
3連複,6-11-15,10770,32
3連単,6-15-11,41910,135
