着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,8,カンティーナ,牝3,55.0,大野,2:00.3,,1,2.7,33.8,美浦堀内,468(-4)
2,4,4,ヒシナスキロ,牝3,55.0,レーン,2:00.3,クビ,2,2.9,33.4,美浦堀,440(0)
3,8,12,ブライトエアリー,牝3,55.0,津村,2:00.4,アタマ,3,4.6,34.2,美浦相沢,452(+4)
4,7,10,アールグレイ,牝3,55.0,原,2:00.4,アタマ,5,17.2,34.2,美浦蛯名正,450(+4)
5,5,7,ボーントゥラブユー,牝3,55.0,三浦,2:00.5,3/4,6,18.7,34.1,美浦小笠,478(+6)
6,5,6,コンフィグシス,牝3,55.0,丸田,2:00.6,1/2,7,37.2,33.9,美浦小笠,448(-4)
7,8,13,シェリーシュシュ,牝3,55.0,佐々木,2:00.6,ハナ,4,8.7,34.0,美浦大竹,450(-4)
8,2,2,コスモペンタス,牝3,55.0,柴田大,2:00.6,クビ,12,186.7,33.5,美浦西田,410(-4)
9,1,1,アニゴザントス,牝3,55.0,木幡巧,2:00.8,3/4,9,45.6,33.7,美浦古賀慎,434(0)
10,3,3,ファンシーシェイプ,牝3,55.0,石橋脩,2:01.1,1.3/4,10,78.0,33.8,美浦矢野,450(+4)
11,6,9,ソアサージュ,牝3,55.0,吉田豊,2:01.2,3/4,13,339.6,34.1,美浦浅利,446(-4)
12,4,5,ダイユウヴェンティ,牝3,55.0,田辺,2:01.2,クビ,8,40.5,34.4,美浦松永康,430(+8)
13,7,11,クインズロベリア,牝3,55.0,北村宏,2:01.2,アタマ,11,78.4,34.8,美浦田村,494(-4)
