着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,10,フィールマイプラン,牡3,57.0,荻野極,1:18.3,,4,9.5,36.3,美浦岩戸,442(0)
2,4,8,コウソクルリアン,牡3,57.0,武藤,1:18.8,2.1/2,3,6.0,37.0,美浦武藤,472(-4)
3,2,4,フェイスリフト,牡3,57.0,ディー,1:19.1,2,1,1.9,36.8,美浦嘉藤,456(-4)
4,5,9,ヴィスクレス,牡3,57.0,原,1:19.6,3,2,4.1,36.6,美浦矢嶋,458(+6)
5,3,5,スカット,牝3,52.0,▲佐藤,1:19.7,アタマ,10,71.0,37.6,美浦堀内,446(+10)
6,2,3,ヴェロシスタ,牡3,57.0,横山琉,1:19.7,1/2,9,48.4,36.9,美浦池上,480(-4)
7,6,12,チェストー,牡3,57.0,ゴンサ,1:20.0,1.3/4,5,22.3,37.2,美浦高橋文,450(-2)
8,4,7,ニシノランペイジ,牡3,54.0,▲小林美,1:20.5,3,6,22.4,36.4,美浦松山,466(-4)
9,1,1,エクスプレスナイト,牡3,57.0,小林脩,1:20.9,2,15,256.6,37.3,美浦青木,470(-4)
10,8,15,ウィゾマニア,牡3,57.0,丹内,1:20.9,クビ,14,207.0,38.6,美浦青木,484(-1)
11,7,14,カフェプラウド,牡3,54.0,▲石神道,1:21.0,1/2,7,33.0,37.6,美浦柄崎,484(+4)
12,8,16,ホウオウデンファレ,牝3,53.0,△舟山,1:21.5,3,11,88.6,37.9,美浦池上,474(-4)
13,6,11,ニシノギャルズ,牝3,53.0,◇今村,1:21.7,1,8,41.1,39.1,美浦水野,468(-6)
14,1,2,ダイユウサルターレ,牡3,57.0,吉田豊,1:21.8,1/2,12,90.0,38.2,美浦松永康,526(+12)
15,7,13,シュンポシオン,牡3,56.0,☆長浜,1:23.0,7,13,140.2,40.9,美浦矢野,462(+8)
16,3,6,グランフォワイエ,牡3,54.0,▲上里,1:23.5,3,16,336.1,40.1,美浦室井,420(0)
