コーナー,通過順
1コーナー,"3,11(6,14)-15-(10,12)(1,9)8,5-4(2,13)-7"
2コーナー,"3(11,14)6,15-(10,12)8(1,9)5,4(2,13)-7"
3コーナー,"3(11,14)(6,15)12,8(1,9)10(4,13)5,2,7"
4コーナー,"3(11,14)6(15,12)8(1,9)(10,4)13(5,2)7"
