コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*8,16)(4,11,13,18)(3,5,14)(1,10,15)(6,2,17)9=712"
4コーナー,"(*8,16)(4,13)(11,18)(3,5,14)(1,10,15)(9,6,2)17=712"
