着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,2,アリスヴェリテ,牝4,53.0,▲柴田裕,1:57.8,,1,2.8,37.2,栗東中竹,466(+10)
2,4,4,カンティプール,牝5,56.0,斎藤,1:57.8,クビ,5,7.5,34.0,栗東渡辺,488(+10)
3,7,8,タイセイフェリーク,牝4,56.0,松若,1:58.4,3.1/2,4,6.1,34.4,栗東田中克,422(0)
4,8,10,ジェモロジー,牝4,56.0,松山,1:58.4,アタマ,3,4.9,35.5,栗東橋口,492(0)
5,8,9,ルソルティール,牝4,53.0,▲吉村,1:59.1,4,7,22.8,36.2,栗東清水久,438(+4)
6,6,6,ミタマ,牝4,56.0,鮫島駿,1:59.1,アタマ,2,4.8,34.9,栗東上村,480(-6)
7,1,1,アトミックフレア,牝6,55.0,☆泉谷,1:59.1,ハナ,10,90.5,35.0,栗東渡辺,452(+2)
8,5,5,ヴィゴラスダンサー,牝5,56.0,岩田望,1:59.3,3/4,8,27.7,35.0,栗東友道,454(+8)
9,7,7,コイニョウボウ,牝4,56.0,幸,1:59.5,1.1/2,6,13.8,34.9,栗東中尾,426(+8)
10,3,3,テリオスマナ,牝6,56.0,西村淳,1:59.6,アタマ,9,31.4,35.4,栗東松下,472(+8)
