着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,5,ソリスクラヴィス,牡3,57.0,レーン,1:23.6,,2,3.0,36.2,栗東西園正,504(-2)
2,5,9,モズケイスター,牡3,56.0,☆高杉,1:23.7,3/4,3,5.5,35.4,栗東高柳大,464(+2)
3,7,14,ディアウス,牡3,57.0,北村友,1:24.1,2.1/2,1,2.1,36.4,栗東吉岡,450(+2)
4,4,8,タガノテツ,牡3,57.0,田中健,1:24.4,2,7,34.7,36.0,栗東荒川,458(0)
5,7,13,ボーヌロマネ,牡3,57.0,鮫島駿,1:24.5,クビ,5,23.4,36.9,栗東橋口,448(+6)
6,3,6,タイセイアビリティ,牡3,57.0,岩田望,1:24.5,クビ,6,25.0,37.4,栗東小林,480(-4)
7,8,16,トリプレーテ,牡3,57.0,坂井,1:24.6,3/4,4,13.9,36.0,栗東武英,482(-4)
8,6,12,レーヴセクレタ,牡3,57.0,藤岡佑,1:24.8,1.1/4,14,139.5,35.9,栗東千田,524(0)
9,1,2,コパノディラン,牡3,57.0,荻野琢,1:24.9,クビ,10,54.8,36.2,栗東梅田,500(+6)
10,1,1,アーリドラータ,牡3,57.0,渡辺竜,1:25.0,1,13,109.4,38.1,栗東小栗,472(0)
11,2,3,シーク,セ3,57.0,シュタ,1:25.3,1.3/4,11,88.3,38.1,栗東角田,512(+2)
12,8,15,サンダーエフェクト,牡3,57.0,菱田,1:25.3,ハナ,15,238.0,37.2,栗東小崎,448(0)
13,5,10,オプティクス,牡3,57.0,和田竜,1:26.0,4,9,46.2,38.4,栗東渡辺,482(+14)
14,2,4,アインホルン,牡3,54.0,▲森田,1:26.2,3/4,16,274.1,37.3,栗東寺島,446(+2)
15,6,11,サルタール,セ3,56.0,☆吉村,1:26.2,アタマ,12,101.4,38.0,栗東小崎,520(-6)
16,4,7,ゾーンサイレンス,牡3,57.0,川須,1:29.5,大,8,42.8,41.7,栗東小椋,466(+2)
