コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"13,7(3,11)6(8,12)16(2,9)1,10-(5,14)=415"
4コーナー,"13,7,11,3(6,12)(8,16)(2,9)-10(1,14)-5=415"
