コーナー,通過順
1コーナー,"(*1,4,16)(7,10)8,6(3,14)(11,15)(2,5,12)(9,13)"
2コーナー,"(1,*16)4(8,7)10,6(3,14)(11,15)(2,5,12)-9-13"
3コーナー,"16,4,1(7,14,12)(8,10)(15,5)(6,3,11)9,2-13"
4コーナー,"(*16,4)(1,7)(10,14)(8,15,12)(6,3,11,5)(2,9)-13"
