コーナー,通過順
1コーナー,"3(2,7)12(1,6,10)(9,11)16(14,13)-8(5,15)=4"
2コーナー,"(*3,7)(2,12)(1,6)10,16(9,11)14-13,8(5,15)=4"
3コーナー,"(*3,7)(2,12)(6,10)(1,16)(14,9)-(5,11,8)-13-15=4"
4コーナー,"3(2,7)-(6,12,10)(1,14,16)(5,11,9)-8-13-15=4"
