着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,クリノオリーブ,牝3,55.0,幸,1:11.2,,1,1.9,36.0,栗東谷,466(+4)
2,6,11,ナゲットモンスター,牡4,58.0,Cデム,1:11.5,1.3/4,2,3.8,35.8,栗東西村,538(+10)
3,1,2,ザウリ,牡5,58.0,岩田望,1:11.6,1/2,3,5.8,36.0,栗東森田,520(-6)
4,4,7,ノビル,牝3,54.0,☆田口,1:11.8,1.1/2,11,65.5,36.3,栗東鈴木孝,438(+12)
5,5,9,ゴイゴイスー,牡6,55.0,▲吉村,1:12.4,3.1/2,6,21.1,36.3,栗東中尾,516(-2)
6,6,12,メイショウイヌワシ,牡5,57.0,☆泉谷,1:12.4,ハナ,14,189.5,36.4,栗東石橋,508(+18)
7,7,13,アメリカンチーフ,牡3,57.0,池添,1:12.4,アタマ,8,56.8,35.7,栗東音無,470(+2)
8,3,6,ケイエイト,牡4,58.0,酒井,1:12.4,クビ,7,56.2,35.8,栗東羽月,468(-4)
9,4,8,ルールシェーバー,牡7,58.0,高倉,1:12.4,ハナ,13,108.0,35.3,栗東北出,484(+6)
10,8,16,エブライト,牝3,55.0,長岡,1:12.4,アタマ,5,18.7,36.0,栗東橋口,474(-4)
11,2,3,キーウィル,牡4,58.0,古川吉,1:12.4,ハナ,4,11.7,36.4,栗東宮,504(+4)
12,7,14,モーデン,牡6,58.0,荻野琢,1:12.6,1,12,90.2,35.5,栗東藤沢,484(+2)
13,5,10,ロードドミニオン,セ7,58.0,川須,1:12.7,1/2,9,58.7,36.3,栗東畑端,444(+2)
14,3,5,ワンダーヘイルネス,セ8,58.0,斎藤,1:13.0,1.1/2,16,468.6,36.9,栗東河内,496(+4)
15,1,1,ピンクムーン,牝5,56.0,国分優,1:13.1,3/4,15,330.5,38.2,栗東渡辺,454(-2)
16,2,4,パトジュニア,牡3,57.0,シュタ,1:15.6,大,10,61.0,39.8,栗東小崎,508(+10)
