着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,ロードレヴェランス,牡3,57.0,横山和,1:55.2,,1,1.6,37.6,美浦斎藤誠,492(-4)
2,2,3,プルメリアクヒオ,牡3,55.0,◇藤田菜,1:55.2,アタマ,7,56.2,38.0,美浦深山,454(-8)
3,4,6,ウィウィルウィン,牡3,57.0,三浦,1:55.9,4,3,7.2,38.5,美浦中川,512(-6)
4,8,15,アルヴィア,牡3,57.0,田辺,1:56.0,3/4,5,12.9,37.7,美浦小西,478(+2)
5,3,4,グランアルザン,牡3,57.0,石橋脩,1:56.7,4,13,252.5,39.4,美浦松山,484(-2)
6,3,5,ウインドファルクス,牡3,57.0,菅原明,1:57.2,3,9,83.6,39.5,美浦水野,528(-2)
7,8,14,キングオリヴァー,牡3,57.0,木幡巧,1:57.5,1.1/2,4,8.0,38.9,美浦奥村武,438(-2)
8,7,12,クレアツィオーネ,牡3,57.0,丸田,1:57.5,ハナ,8,63.2,39.6,美浦千葉,472(+4)
9,5,9,エムアイマシュー,牡3,56.0,☆原,1:57.9,2.1/2,12,245.4,39.3,美浦青木,490(-2)
10,6,10,カミノケンシン,牡3,54.0,▲長浜,1:58.6,4,10,176.1,40.5,美浦奥平,466(-6)
11,6,11,カシノテンダー,牡3,57.0,松岡,1:59.1,3,11,187.7,41.2,栗東北出,502(+10)
12,1,1,キタノコンドル,牡3,57.0,石川,1:59.8,4,14,272.9,40.5,美浦萱野,488(-6)
13,2,2,プラクティコ,牡3,57.0,森泰斗,1:59.8,ハナ,6,16.3,41.1,美浦大竹,486(0)
14,5,8,マルチライセンス,牡3,57.0,横山武,2:01.3,9,2,5.6,38.1,美浦高柳瑞,454(-2)
取消,7,13,ニシノリアリティ,牡3,57.0,勝浦,,,,,,美浦田村,
