着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,10,アールヴィヴァン,牡4,57.0,キング,1:46.6,,2,3.4,33.3,美浦田中博,482(+6)
2,6,7,オルグジェシダ,牝4,55.0,ルメー,1:46.7,1/2,1,2.3,33.6,美浦宮田,482(+6)
3,7,9,エリーナストーム,牝4,55.0,三浦,1:46.8,1/2,3,6.0,34.0,美浦鹿戸,516(-2)
4,3,3,セイロンジェムズ,牡5,58.0,ハマー,1:46.8,アタマ,11,82.5,33.1,美浦鈴木慎,496(+10)
5,4,4,ピースヒロフェイス,牝5,56.0,松山,1:46.9,クビ,9,75.3,33.2,美浦牧,470(+2)
6,5,5,ポタリング,セ4,57.0,江田照,1:47.1,1.1/4,10,75.8,33.8,美浦武藤,444(+4)
7,1,1,スワローシチー,牡4,57.0,田辺,1:47.1,クビ,7,32.5,33.8,美浦相沢,474(0)
8,8,12,パストラーレ,牡5,58.0,丸田,1:47.1,クビ,5,10.1,34.3,美浦武市,510(+2)
9,5,6,ルージュカエラ,牝5,56.0,岩田康,1:47.2,クビ,12,186.5,34.1,美浦加藤征,442(+6)
10,8,11,サトノラポール,セ4,57.0,荻野極,1:47.7,3.1/2,8,53.2,35.2,美浦鹿戸,472(+8)
11,6,8,コスモグラニット,牡4,57.0,津村,1:47.8,クビ,6,26.3,35.3,美浦清水英,490(-6)
12,2,2,タイセイプランセス,牝4,55.0,戸崎圭,1:49.9,大,4,6.6,36.3,美浦池上,420(+8)
