コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"5(12,14)1(8,15)(2,6)(4,13)11,3,10,7=(9,16)"
4コーナー,"(*5,12,14)(1,8,15)(2,6)(4,13)11(3,10)-7=(9,16)"
