券種,組み合わせ,配当,人気
単勝,2,420,1
複勝,2,200,2
複勝,9,240,5
複勝,18,260,6
枠連,1-5,1970,13
馬連,2-9,2010,4
ワイド,2-9,800,6
ワイド,2-18,1240,18
ワイド,9-18,1180,13
馬単,2-9,3660,8
3連複,2-9-18,6660,18
3連単,2-9-18,33620,75
