コーナー,通過順
1コーナー,"(11,*8)10(1,4)-7-(6,12)2(5,9)3"
2コーナー,"8(11,4,10)1,7-12,6(2,9)-(3,5)"
3コーナー,"12(11,8,7)-1,10(4,9)(6,2)-3-5"
4コーナー,"12(11,7)1-8,9-(10,2)6(4,3,5)"
