券種,組み合わせ,配当,人気
単勝,13,190,1
複勝,13,130,1
複勝,12,290,5
複勝,15,200,3
枠連,6-7,640,2
馬連,12-13,1450,4
ワイド,12-13,660,6
ワイド,13-15,430,2
ワイド,12-15,1390,14
馬単,13-12,2070,5
3連複,12-13-15,3010,4
3連単,13-12-15,10100,9
