コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*4,12)14(5,7)8(1,16)(2,10)(3,17)(9,15)18,13,11-6"
4コーナー,"(*4,12)14(5,8)(1,7,16)10(3,2,17)(9,15,18,11)13,6"
