コーナー,通過順
1コーナー,"4,9(1,15)5(7,14)(8,11)6(2,3,13)-(10,12)"
2コーナー,"4,9(1,15)5(7,14)(8,11)6(2,3,13)-(10,12)"
3コーナー,"(*4,9)1(5,15)(6,7,14)(2,8,11)(3,13)10-12"
4コーナー,"4,9(1,15,14)5(6,7)(2,8,11)3,10,13-12"
