着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,12,ウインビギニング,牡3,57.0,松山,1:46.0,,1,1.5,37.0,美浦上原博,496(-4)
2,4,7,チェイサー,牡3,54.0,▲佐藤,1:46.0,ハナ,5,32.9,37.1,美浦相沢,420(0)
3,7,13,カシマライフウ,牡3,57.0,松岡,1:46.7,4,3,5.7,37.6,美浦伊藤伸,482(+4)
4,3,5,イトシサ,牡3,57.0,三浦,1:46.8,1/2,2,4.3,38.0,美浦田中博,514(+2)
5,5,9,ロジキセキ,牡3,57.0,田口,1:47.3,3,9,59.4,38.1,美浦新開,482(-6)
6,4,6,プロミスライン,牝3,52.0,▲石神道,1:47.6,2,4,32.8,38.2,美浦森一,460(+18)
7,8,15,テンカラットレター,牡3,57.0,木幡初,1:47.7,1/2,10,63.6,38.1,美浦本間,460(-4)
8,2,3,カミノテイオー,牡3,57.0,木幡巧,1:48.0,2,12,198.2,38.6,美浦奥平,464(-14)
9,1,1,ゴールドフリーダム,セ3,57.0,菊沢,1:48.1,クビ,7,46.0,38.7,美浦青木,462(-2)
10,2,2,カラクリスピリッツ,牝3,55.0,小林脩,1:48.2,3/4,8,53.8,39.1,美浦斎藤誠,466(+4)
11,3,4,オセアフェアモント,牡3,57.0,野中,1:48.8,3.1/2,13,201.1,39.1,美浦菊川,470(0)
12,8,14,ロココ,牝3,52.0,▲上里,1:49.4,3.1/2,11,90.7,40.1,美浦加藤和,448(+2)
13,5,8,サイモングリーマン,牡3,57.0,木幡育,1:50.0,4,14,500.9,39.2,美浦的場,486(+16)
中止,6,10,アシタバスピリッツ,牝3,52.0,▲水沼,,,6,38.3,,美浦西田,468(0)
除外,6,11,ゴーントゥファー,セ3,57.0,荻野極,,,,,,美浦小島,470(-6)
