コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1(3,13)-2(16,15)(6,8)(4,11,12)5,7(10,14)-9"
4コーナー,"1(3,13)-2-16(6,15,12)(4,8)11,10,5-(14,7)-9"
