券種,組み合わせ,配当,人気
単勝,4,900,5
複勝,4,260,5
複勝,1,140,1
複勝,5,320,6
枠連,1-2,1430,6
馬連,1-4,1330,6
ワイド,1-4,570,6
ワイド,4-5,1380,17
ワイド,1-5,710,10
馬単,4-1,3670,15
3連複,1-4-5,4680,16
3連単,4-1-5,28750,96
