コーナー,通過順
1コーナー,"1,5(3,9)(7,11,13)10-(8,12)-6,4,2"
2コーナー,"1,5(3,9)(7,13)11,10-(8,12)-6,4-2"
3コーナー,"1,9,3(5,11)7(10,13)(8,12)-6-42"
4コーナー,"1,9-(3,11)-10,7(5,8)6,12,13-42"
