着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,6,ピーチマカロン,牝2,55.0,水口,1:14.5,,11,337.7,37.5,栗東大根田,472(-6)
2,8,13,ドナポンド,牝2,55.0,坂井,1:14.6,1/2,3,4.5,38.6,栗東小林,490(+2)
3,7,11,メイショウヨンク,牡2,56.0,太宰,1:14.7,クビ,9,116.4,36.9,栗東藤沢,464(+2)
4,5,7,フクノフィアーノン,牝2,55.0,武豊,1:14.7,ハナ,1,2.3,37.2,栗東武英,412(-8)
5,1,1,ワンダーブリング,牡2,53.0,▲鷲頭,1:14.8,1/2,13,429.9,37.2,栗東石橋,544(-10)
6,3,3,ビーアイフォルテ,牝2,55.0,川又,1:14.9,クビ,7,81.9,38.6,栗東牧田,448(+2)
7,5,8,ロードヴァルカン,牡2,56.0,田中健,1:14.9,クビ,2,3.2,38.3,栗東中村,452(0)
8,6,10,マルモリスパークル,牡2,55.0,☆田口,1:15.0,アタマ,4,5.5,39.4,栗東大橋,472(-4)
9,3,4,モーリシャスアロマ,牝2,53.0,△吉村,1:15.0,クビ,5,30.7,38.1,栗東新谷,464(+2)
10,2,2,テーオーテバルディ,牝2,55.0,幸,1:15.0,ハナ,8,82.5,39.0,栗東藤野,458(+10)
11,8,14,ピースシャイニー,牡2,56.0,川須,1:15.5,3,6,39.0,39.2,栗東河嶋,480(+14)
12,4,5,フェリスチカ,牝2,55.0,菱田,1:16.4,5,12,352.3,37.4,栗東音無,408(+6)
13,7,12,コパノハーン,牡2,56.0,秋山稔,1:16.8,2.1/2,10,144.9,41.1,栗東村山,478(+4)
14,6,9,ダストボウル,牡2,56.0,中井,1:19.0,大,14,821.8,39.3,栗東安達,450(0)
