券種,組み合わせ,配当,人気
単勝,14,680,3
複勝,14,250,4
複勝,9,150,2
複勝,5,210,3
枠連,5-7,1260,6
馬連,9-14,1970,9
ワイド,9-14,810,9
ワイド,5-14,1450,15
ワイド,5-9,420,3
馬単,14-9,3490,14
3連複,5-9-14,5330,17
3連単,14-9-5,27730,86
