券種,組み合わせ,配当,人気
単勝,1,1160,6
複勝,1,220,5
複勝,14,150,1
複勝,6,160,2
枠連,1-7,1200,7
馬連,1-14,2150,11
ワイド,1-14,660,8
ワイド,1-6,600,6
ワイド,6-14,400,1
馬単,1-14,5440,26
3連複,1-6-14,2790,5
3連単,1-14-6,22370,76
