コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*5,8)14(1,6,9,15)(4,12)7-10(3,16,13)-2,11"
4コーナー,"(*5,8,14)(1,6,15)(4,9,12)(7,10)(3,13)-(11,2,16)"
