着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,3,カテリーナ,牝3,55.0,北村友,1:47.9,,1,2.4,35.2,栗東田中克,460(-8)
2,3,6,スウィートリワード,牝3,55.0,武豊,1:48.1,1.1/2,2,2.9,35.6,栗東宮本,454(0)
3,2,4,オレンジダンサー,牝3,55.0,鮫島駿,1:48.5,2.1/2,5,16.7,35.4,栗東高野,436(0)
4,7,14,シャーリーゴールド,牝3,55.0,浜中,1:48.6,3/4,9,54.1,35.1,栗東須貝,448(-4)
5,4,8,ルージュピルエット,牝3,55.0,菱田,1:48.7,アタマ,4,8.9,35.9,栗東大久保,478(0)
6,5,10,ヴァレリア,牝3,53.0,◇藤田菜,1:48.7,ハナ,6,19.4,36.3,美浦青木,448(+2)
7,8,16,アミアン,牝3,55.0,横山武,1:48.7,アタマ,7,24.4,35.8,美浦鹿戸,414(+6)
8,4,7,ウインキャロライン,牝3,55.0,丹内,1:48.8,1,3,7.8,36.2,栗東杉山晴,506(+10)
9,7,13,エグザルテーション,牝3,52.0,▲高杉,1:48.9,クビ,11,74.9,35.7,栗東渡辺,442(0)
10,3,5,ヴァイゼ,牝3,55.0,横山和,1:49.1,1.1/4,16,239.5,35.4,栗東中村,424(+8)
11,6,12,チビノシエラザード,牝3,55.0,佐々木,1:49.1,アタマ,8,34.4,35.9,美浦和田勇,442(-4)
12,6,11,エールクイーン,牝3,55.0,松岡,1:49.3,1.1/4,14,159.1,35.9,栗東牧田,476(+14)
13,8,15,モカラルビー,牝3,52.0,▲川端,1:49.5,1.1/4,12,75.0,36.8,栗東四位,406(0)
14,1,2,マリガーネット,牝3,52.0,▲小林勝,1:49.5,ハナ,10,68.8,35.7,美浦久保田,388(+6)
15,5,9,ブーケドグレイス,牝3,52.0,▲長浜,1:49.6,3/4,15,211.0,36.1,美浦相沢,474(+2)
16,1,1,マリノエルドラド,牝3,55.0,藤岡佑,1:49.8,1.1/4,13,106.0,35.7,栗東藤岡,430(+2)
