コーナー,通過順
1コーナー,"14-5,12(2,17)(3,16,11)(8,13)(4,10)-15,9(1,7)6"
2コーナー,"14=5,12(2,17)(3,16,11)(8,13)(4,10)-(9,15)7,1,6"
3コーナー,"14-5,12(2,17)(3,16,11)(8,13,10)(4,7)15(9,6)1"
4コーナー,"14,5(2,12)17(3,11)(4,16,13)(8,7)(9,15)10(1,6)"
