券種,組み合わせ,配当,人気
単勝,4,340,2
複勝,4,160,1
複勝,6,630,9
複勝,5,430,8
枠連,4-5,2470,9
馬連,4-6,6440,21
ワイド,4-6,1420,18
ワイド,4-5,1110,11
ワイド,5-6,5020,43
馬単,4-6,10110,35
3連複,4-5-6,27820,75
3連単,4-6-5,144130,373
