着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,ルールーリマ,牝3,55.0,三浦,2:01.8,,1,1.7,34.4,美浦大竹,414(-2)
2,7,14,ミッドタウンナイト,牝3,55.0,秋山稔,2:02.0,1.1/2,4,13.0,35.3,栗東河嶋,476(0)
3,4,8,ピリナマアナ,牝3,52.0,▲石神道,2:02.2,1.1/4,11,49.0,34.4,栗東橋口,442(0)
4,6,11,ラッフルズドリーム,牝3,52.0,▲舟山,2:02.3,クビ,7,18.7,35.5,美浦宮田,470(+2)
5,5,9,キタノアンシェル,牝3,55.0,丸田,2:02.3,クビ,9,28.3,34.7,美浦蛯名利,418(0)
6,1,1,パルピタシオン,牝3,55.0,田辺,2:02.4,クビ,5,15.1,35.1,美浦天間,420(0)
7,7,13,エリナ,牝3,55.0,武藤,2:02.5,3/4,16,260.2,35.5,美浦戸田,408(-2)
8,8,16,ヴァイスクレー,牝3,55.0,斎藤,2:02.5,アタマ,2,6.8,35.6,栗東奥村豊,436(0)
9,6,12,ハットメリリー,牝3,55.0,吉田隼,2:02.6,1/2,10,38.9,35.4,美浦菊沢,440(-8)
10,3,5,バックパック,牝3,55.0,丸山,2:02.7,1/2,6,15.3,34.2,美浦小笠,462(0)
11,5,10,ブリックダルジャン,牝3,54.0,☆横山琉,2:02.8,1/2,14,137.3,35.5,美浦鈴木慎,426(-4)
12,8,15,ヨヒーン,牝3,55.0,小沢,2:02.8,クビ,3,9.4,35.7,栗東杉山晴,458(-6)
13,1,2,コンサートツアー,牝3,51.0,★小林美,2:02.9,1/2,13,125.6,34.9,美浦武井,452(0)
14,2,3,ルロワ,牝3,55.0,荻野極,2:03.0,3/4,15,159.0,36.0,美浦上原佑,426(0)
15,3,6,イサゴールド,牝3,55.0,石川,2:04.0,6,8,22.2,35.8,美浦奥村武,408(0)
16,2,4,タヤスソーレ,牝3,55.0,菊沢,2:04.1,1,12,89.1,37.1,美浦岩戸,446(-6)
