馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,アイドクレース,牝2,石神道,美浦・金成,差し,11.3,4,6,2歳未勝利,34.3,430(+2),中山,27,中3週,Y,,3,ダノンバラード,オルフェーヴル,,
2,2,キーサーバー,牡2,小林脩,美浦・青木,先行,176.6,13,8,2歳新馬,35.6,434(0),東京,13,中1週,Y,,1,シュヴァルグラン,キングカメハメハ,,
3,3,アルカマル,牡2,杉原,美浦・青木,差し,31.1,7,14,2歳新馬,36.4,468(+10),中山,27,中3週,Y,,1,アルアイン,Sinndar,,
4,4,カタッポチャン,牝2,木幡育,美浦・松永康,,154.0,12,,,,416(0),,,,,,,ディーマジェスティ,マンハッタンカフェ,,
5,4,マンサニージャ,牝2,丹内,美浦・菊川,差し,3.7,3,3,2歳新馬,34.1,432(0),東京,12,中1週,Y,,1,ダノンバラード,ロージズインメイ,,
6,5,メープルタフィー,牝2,上里,美浦・佐藤吉,追込,94.5,10,6,2歳未勝利,36.1,412(+6),新潟,63,中8週,Y,,3,サトノジェネシス,スピードワールド,,
7,5,ローズプリンセス,牝2,荻野極,美浦・上原佑,差し,3.6,2,3,2歳新馬,33.3,440(+8),新潟,63,中8週,Y,,1,ロジャーバローズ,タイキシャトル,,
8,6,アポロンテソーロ,牡2,菊沢,美浦・嘉藤,追込,103.0,11,12,2歳新馬,42.2,478(+16),福島,97,中13週,Y,,1,キタサンブラック,Court Vision,,B
9,6,フーディエラン,牝2,横山琉,美浦・田中剛,追込,13.8,5,8,2歳新馬,33.7,420(-4),東京,21,中2週,Y,,1,ポエティックフレア,スペシャルウィーク,,
10,7,ホノボノ,牡2,永島,美浦・尾形,差し,45.0,8,8,2歳新馬,34.5,450(+14),新潟,90,中12週,Y,,1,ダノンプレミアム,タニノギムレット,,
11,7,ガミーヌ,牝2,武藤,美浦・水野,差し,17.0,6,6,2歳未勝利,35.8,440(-2),新潟,56,中7週,Y,,3,フィエールマン,スターオブコジーン,,
12,8,ショウナンダイン,牡2,丸山,美浦・森一,,2.5,1,4,2歳未勝利,35.1,476(-4),中山,28,中3週,Y,,3,サートゥルナーリア,Northern Afleet,,
13,8,パンジー,牝2,,美浦・深山,差し,83.5,9,12,2歳未勝利,36.1,442(+2),新潟,70,中9週,Y,,3,ウインブライト,ディープブリランテ,,
