コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*12,14,9)(4,15)-(5,10)(2,16)(7,11)6-8-(1,3)13"
4コーナー,"(12,*14,9)(4,15)-5-2,10(7,16,11)6,8-(1,3)-13"
