コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"8(4,14,15)(12,16)-(1,7,9)(5,10)-(6,11,13)-3,2"
4コーナー,"8(4,14,15)16,12,9,7(1,5,10)11,13,6,2,3"
