券種,組み合わせ,配当,人気
単勝,10,1320,6
複勝,10,330,5
複勝,3,1310,11
複勝,9,290,4
枠連,2-6,5930,19
馬連,3-10,39630,54
ワイド,3-10,6520,46
ワイド,9-10,1320,13
ワイド,3-9,5960,43
馬単,10-3,63960,91
3連複,3-9-10,70740,131
3連単,10-3-9,568770,823
