コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"13,5,6,1(3,12)(11,15)4(7,16,14)2(8,10)9"
4コーナー,"13,5(1,6)(11,3,12)(4,15)(7,14)(2,16)(8,10)9"
