券種,組み合わせ,配当,人気
単勝,13,1290,7
複勝,13,430,7
複勝,6,1330,12
複勝,12,170,1
枠連,3-7,2810,12
馬連,6-13,43990,58
ワイド,6-13,9530,60
ワイド,12-13,900,8
ワイド,6-12,2460,29
馬単,13-6,72080,113
3連複,6-12-13,32090,93
3連単,13-6-12,268050,654
