コーナー,通過順
1コーナー,"3,10(2,12)8(1,9)(5,11)4,6-7"
2コーナー,"3,10(2,12)8(1,9)(5,11)-(6,4)-7"
3コーナー,"3,10,2(8,12,9)(1,11)5-4,6,7"
4コーナー,"(*3,10)(2,8,9)(1,11,5)(12,4)(6,7)"
