着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,バンドマスター,牡4,55.0,▲吉村,1:52.7,,1,3.6,38.5,栗東茶木,498(-6)
2,5,9,タイトニット,牡4,57.0,☆小沢,1:52.7,ハナ,3,5.5,37.6,栗東今野,550(+8)
3,7,13,クリニクラウン,牝4,56.0,西村淳,1:53.1,2.1/2,10,27.3,37.8,美浦小手川,484(-4)
4,1,2,ランスオブサターン,牝4,56.0,松山,1:53.3,1.1/2,8,16.7,39.0,栗東本田,450(+2)
5,5,10,スズカマジェスタ,牡5,58.0,荻野琢,1:53.5,1.1/2,11,47.7,37.9,栗東須貝,432(-4)
6,4,8,クォーツァイト,牝3,53.0,岩田望,1:53.7,1.1/4,5,10.7,39.1,美浦斎藤誠,454(-12)
7,4,7,サンダーアラート,セ3,54.0,☆田口,1:53.8,クビ,4,7.9,38.5,美浦田中博,474(+2)
8,2,4,ヒデノレインボー,牡5,58.0,浜中,1:54.0,1.1/2,13,101.7,38.6,栗東梅田,488(0)
9,6,12,ワンダースティング,牡6,58.0,太宰,1:54.2,1.1/4,9,16.7,39.6,栗東渡辺,522(+4)
10,6,11,ノボリクレバー,牝4,56.0,酒井,1:54.2,ハナ,7,15.9,39.3,栗東石橋,498(-2)
11,3,6,ルージュブラゾン,牝5,54.0,◇永島,1:54.7,3,14,109.6,39.1,美浦小島,492(+3)
12,8,16,オーバーザドリーム,牡4,58.0,坂井,1:54.7,ハナ,2,4.5,40.1,栗東清水久,472(-2)
13,3,5,バンブーグローブ,牡4,58.0,団野,1:54.9,3/4,15,193.7,40.4,美浦斎藤誠,502(0)
14,2,3,レタラ,牝5,53.0,▲高杉,1:55.4,3,12,54.4,40.3,栗東吉村,464(-18)
15,7,14,インテンソ,牡4,58.0,角田和,1:55.6,1.1/2,6,14.4,41.2,栗東松永幹,490(+4)
16,8,15,ケイアイメビウス,牡5,58.0,小崎,1:56.5,5,16,194.9,40.0,栗東村山,502(-8)
