券種,組み合わせ,配当,人気
単勝,13,480,2
複勝,13,150,2
複勝,9,180,3
複勝,12,180,4
枠連,6-8,800,3
馬連,9-13,1470,5
ワイド,9-13,560,5
ワイド,12-13,460,3
ワイド,9-12,690,7
馬単,13-9,2560,8
3連複,9-12-13,2790,5
3連単,13-9-12,14960,27
