コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"14,16,7(1,4,15)(5,6,8)(3,10,13,11)(9,12)2"
4コーナー,"14,16(1,4,7)(5,15)8(3,6)11(9,10,13)(12,2)"
