券種,組み合わせ,配当,人気
単勝,9,780,4
複勝,9,200,5
複勝,4,110,1
複勝,8,140,3
枠連,4-8,1080,6
馬連,4-9,1140,5
ワイド,4-9,350,5
ワイド,8-9,510,6
ワイド,4-8,180,1
馬単,9-4,2450,10
3連複,4-8-9,1170,4
3連単,9-4-8,9590,34
