券種,組み合わせ,配当,人気
単勝,10,1110,4
複勝,10,160,5
複勝,12,110,2
複勝,9,110,1
枠連,7-8,200,1
馬連,10-12,1790,5
ワイド,10-12,360,7
ワイド,9-10,290,4
ワイド,9-12,130,1
馬単,10-12,4050,13
3連複,9-10-12,540,2
3連単,10-12-9,8360,25
