馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,サニーネイチャー,牝2,田口,栗東・長谷川,,5.1,3,,,,420(0),,,,,,,モーリス,ゴールドシップ,,
2,2,ペンテリコン,牝2,武豊,栗東・武幸,,7.6,4,,,,482(0),,,,,,,シルバーステート,Frankel,,
3,3,スリールミニョン,牝2,永島,栗東・高橋康,,2.3,1,,,,432(0),,,,,,,ミスターメロディ,クロフネ,,
4,4,フェニーチェドーロ,牝2,和田竜,栗東・宮本,,16.2,6,,,,460(0),,,,,,,ナダル,ブライアンズタイム,,
5,5,ルジャーダ,牝2,坂井,栗東・河内,,3.3,2,,,,482(0),,,,,,,キズナ,Dubawi,,
6,6,プリンセスカノヤ,牝2,河原田,栗東・高橋忠,,71.9,7,,,,364(0),,,,,,,サトノアラジン,キングカメハメハ,,
7,7,イキガイ,牝2,松山,栗東・高橋亮,,7.7,5,,,,488(0),,,,,,,デクラレーションオブウォー,ダンスインザダーク,,
