券種,組み合わせ,配当,人気
単勝,15,1440,2
複勝,15,860,2
複勝,14,5630,12
複勝,3,940,5
枠連,7-8,12640,21
馬連,14-15,50330,51
ワイド,14-15,9620,55
ワイド,3-15,2120,19
ワイド,3-14,16010,78
馬単,15-14,101360,94
3連複,3-14-15,183370,199
3連単,15-14-3,1052470,959
