馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,デビューフライト,牝2,菅原明,美浦・小島,差し,5.8,4,2,2歳新馬,33.5,412(-2),東京,15,中1週,Y,,1,フィエールマン,ストロングリターン,,
2,2,アイスフィールド,牡2,丸田,美浦・西田,追込,217.6,9,12,2歳未勝利,34.9,438(-4),東京,7,連闘,Y,,3,ウインブライト,トーセンホマレボシ,,
3,3,ビップマリン,牝2,菊沢,美浦・高柳瑞,,322.8,10,9,2歳新馬,36.1,390(0),東京,14,中1週,Y,,1,エイシンフラッシュ,フジキセキ,,
4,4,ガンバルマン,牡2,,美浦・萱野,差し,4.1,3,2,2歳未勝利,33.9,466(+12),東京,21,中2週,Y,,3,フィエールマン,Kingmambo,,
5,5,ホウオウスターツ,牡2,北村宏,美浦・池上,差し,120.6,8,7,2歳新馬,34.2,470(-2),東京,21,中2週,Y,,1,ダノンバラード,サクラバクシンオー,,
6,5,ウィクトルウェルス,牡2,ルメー,美浦・宮田,先行,2.5,1,2,2歳新馬,33.8,508(+10),東京,50,中6週,Y,,1,リアルスティール,ヴィクトワールピサ,,
7,6,エポカリーナ,牡2,木幡巧,美浦・土田,差し,436.4,11,12,2歳未勝利,35.3,450(-6),東京,15,中1週,Y,,3,エポカドーロ,オウケンブルースリ,,
8,6,ヘヴンウィンド,牡2,ムーア,美浦・黒岩,差し,2.8,2,3,2歳新馬,33.9,470(+8),東京,36,中4週,Y,,1,エピファネイア,ディープインパクト,,
9,7,マイネルフィスキオ,牡2,マーカ,美浦・佐藤吉,差し,66.7,7,5,2歳未勝利,34.8,420(+4),東京,21,中2週,Y,,3,ゴールドシップ,トーセンホマレボシ,,
10,7,マーゴットフェスタ,牡2,石橋脩,美浦・伊坂,先行,48.6,6,7,2歳新馬,35.2,464(+2),新潟,92,中12週,Y,,1,サートゥルナーリア,Galileo,,
11,8,タッチザシーリング,牝2,ビュイ,美浦・菊川,差し,23.0,5,5,2歳新馬,34.9,430(+4),東京,14,中1週,Y,,1,アルアイン,キングカメハメハ,,
12,8,ジュンアベリアシノ,牡2,伊藤,美浦・伊坂,追込,583.1,12,9,2歳新馬,35.4,460(0),東京,7,連闘,Y,,1,ノーブルミッション,アグネスタキオン,,
