券種,組み合わせ,配当,人気
単勝,11,220,1
複勝,11,120,1
複勝,3,210,5
複勝,6,240,6
枠連,2-6,1090,4
馬連,3-11,980,3
ワイド,3-11,430,3
ワイド,6-11,530,5
ワイド,3-6,1150,14
馬単,11-3,1830,4
3連複,3-6-11,3150,11
3連単,11-3-6,13170,29
