コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*4,8)12-(5,16)2,14,15(3,10,9)-7-11=13-6,1"
4コーナー,"4(8,12)(5,2,16)-3,14,15,9-(10,11)7=13-6-1"
