コーナー,通過順
1コーナー,"7,6,8,2,5(1,4)3"
2コーナー,"7-6,8-(2,5)1,4,3"
3コーナー,"7,6(2,8)(1,5,3)4"
4コーナー,"(*7,6)3,2(5,4)8,1"
