着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,7,ワンダーアスク,牝3,55.0,川又,1:44.9,,9,19.4,37.7,栗東笹田,440(0)
2,2,2,テンレッドサン,牝3,55.0,丹内,1:45.2,2,4,5.8,37.4,栗東西園翔,442(-4)
3,5,6,ウォータースパウト,牝3,55.0,吉田隼,1:45.3,3/4,3,5.6,38.0,美浦小笠,470(-2)
4,3,3,エリカビアリッツ,牝3,55.0,鮫島駿,1:45.4,クビ,1,3.2,37.1,美浦堀,446(-8)
5,6,8,クリコイーコ,牝3,52.0,▲遠藤,1:45.9,3,8,17.3,38.5,栗東荒川,454(-6)
6,4,5,サンセリテ,牝3,54.0,☆長浜,1:45.9,クビ,6,16.4,37.3,美浦鹿戸,456(0)
7,1,1,ルージュエピック,牝3,55.0,松本,1:46.0,クビ,11,68.3,38.1,栗東田中克,484(-2)
8,7,10,セラサイト,牝3,55.0,横山武,1:46.4,2.1/2,2,4.3,39.3,栗東茶木,492(+2)
9,8,13,サマースプラッシュ,牝3,52.0,▲和田陽,1:46.7,2,13,365.1,37.2,美浦石栗,504(-4)
10,6,9,シンデレラカラー,牝3,55.0,原田和,1:48.5,大,12,287.4,40.4,美浦加藤和,454(0)
11,7,11,マスカルポーネ,牝3,55.0,斎藤,1:49.1,3.1/2,7,16.6,41.8,美浦水野,452(+4)
12,4,4,ルージュリヴィエラ,牝3,53.0,◇小林美,1:49.2,3/4,5,10.6,41.3,美浦嘉藤,410(-8)
13,8,12,ティンクルバレット,牝3,53.0,◇古川奈,1:52.7,大,10,56.9,45.6,栗東池添,426(+2)
