馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ギュウニュウ,牝3,木幡初,美浦・深山,,166.8,13,,,,482(0),,,,,,,ダンカーク,ハーツクライ,,
2,1,サンディビーチ,牡3,石橋脩,美浦・伊藤大,,40.1,8,3,3歳未勝利,41.4,460(0),中山,21,中2週,Y,,3,ビーチパトロール,ダイワメジャー,,B
3,2,ミツカネジェミニ,牡3,戸崎圭,美浦・田島,先行,1.5,1,3,3歳未勝利,38.6,472(-6),東京,42,中5週,Y,,2,パイロ,ダイワメジャー,,
4,2,サクラトップリアル,牡3,横山和,美浦・田村,,28.4,6,,,,504(0),,,,,,,リアルスティール,Distorted Humor,,
5,3,ヘヴィリピーテッド,牡3,菅原明,美浦・小島,差し,4.9,2,4,3歳新馬,37.9,484(-8),東京,27,中3週,Y,,1,ミッキーアイル,Smart Strike,,
6,3,アルヴァレス,牡3,小林勝,美浦・奥村武,追込,243.0,16,17,3歳新馬,38.1,456(+10),京都,68,中9週,Y,,1,ビーチパトロール,マツリダゴッホ,,
7,4,スラーヴァ,牡3,杉原,美浦・村田,先行,15.8,5,5,3歳未勝利,39.7,470(+2),中山,13,中1週,Y,,3,シャンハイボビー,キングカメハメハ,,B
8,4,グランコネクシオン,牝3,,美浦・畠山,追込,177.7,14,17,3歳新馬,38.3,430(+10),中山,69,中9週,Y,,1,ハーツクライ,Manduro,,
9,5,トーセンジェンマ,牡3,木幡巧,美浦・小笠,先行,14.1,4,4,3歳未勝利,39.5,472(-6),中山,14,中1週,Y,,2,ヴァンキッシュラン,メイショウサムソン,,B
10,5,ユアグローリー,牡3,丹内,美浦・中舘,差し,42.1,9,8,3歳未勝利,42.7,506(-8),東京,49,中6週,Y,,2,ドレフォン,シンボリクリスエス,,
11,6,ゴールドブラッサム,牡3,長浜,美浦・大竹,追込,221.9,15,16,3歳新馬,36.5,460(+14),中山,63,中8週,Y,,1,ダンカーク,ロードカナロア,,
12,6,サノノゴールド,牡3,田辺,美浦・栗田,先行,9.6,3,3,3歳未勝利,40.1,502(0),中山,63,中8週,Y,,3,クリエイターII,ネオユニヴァース,,B
13,7,キタノヒコボシ,牡3,岩部,美浦・萱野,,55.9,10,,,,452(0),,,,,,,メイショウボーラー,フジキセキ,,
14,7,パンジャ,牡3,永野,美浦・金成,追込,33.7,7,7,2歳新馬,36.4,484(+18),札幌,209,中29週,Y,Y,1,ゴールドシップ,Kendargent,,
15,8,マジカルプリンス,牡3,柴田大,美浦・田中剛,差し,150.1,12,12,3歳新馬,38.9,480(0),中山,55,中7週,Y,,1,アドミラブル,Temple City,,
16,8,プルメリアクヒオ,牡3,藤田菜,美浦・深山,,61.6,11,,,,462(0),,,,,,,ホッコータルマエ,ケイムホーム,,
