着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,12,オックスリップ,牝4,56.0,坂井,1:07.9,,5,10.2,34.0,栗東杉山晴,466(0)
2,4,7,バンドシェル,牡3,57.0,ルメー,1:08.0,1,3,4.9,32.9,栗東西村,482(+4)
3,7,14,モンシュマン,牡3,57.0,岩田康,1:08.0,ハナ,8,13.8,34.0,栗東上村,460(+2)
4,3,5,ステークホルダー,牡4,58.0,岩田望,1:08.0,ハナ,1,3.7,34.1,美浦斎藤誠,458(-4)
5,8,15,トーホウフランゴ,牝4,56.0,団野,1:08.1,クビ,10,57.2,33.6,栗東高橋康,438(-2)
6,2,4,アンクルクロス,牡3,57.0,長岡,1:08.2,1/2,6,10.9,34.1,栗東高橋亮,466(+10)
7,5,9,トーラスシャイン,牡3,57.0,武豊,1:08.2,クビ,7,12.0,34.5,栗東田中克,474(0)
8,7,13,トールキン,牡4,58.0,幸,1:08.3,クビ,11,70.0,34.0,栗東西園正,492(-2)
9,6,11,プレジールミノル,牡6,58.0,酒井,1:08.4,1/2,13,154.8,34.0,栗東北出,498(+10)
10,8,17,メイショウハボタン,牝6,56.0,角田和,1:08.4,アタマ,14,191.0,33.7,栗東本田,482(+8)
11,8,16,ベルウッドブラボー,牡5,58.0,柴田大,1:08.5,1,12,120.9,34.5,美浦和田雄,460(-4)
12,4,8,キャンシーエンゼル,牝3,55.0,松山,1:08.6,クビ,4,7.1,34.3,栗東鈴木孝,472(+10)
13,1,1,ジョーメッドヴィン,牡3,57.0,シュタ,1:08.7,1,2,4.7,34.9,栗東清水久,506(+4)
14,5,10,ベンガン,牡7,58.0,横山和,1:08.8,3/4,16,236.0,33.7,栗東千田,472(+8)
15,1,2,スカプラリオ,牝4,53.0,▲吉村,1:09.0,1.1/4,15,221.1,35.0,栗東佐々木,456(-4)
16,2,3,フクノワカバ,牝4,56.0,鮫島駿,1:09.9,5,17,322.9,36.4,栗東杉山佳,452(+2)
17,3,6,カジュフェイス,牡5,57.0,☆田口,1:10.2,2,9,45.9,36.8,栗東森田,504(+4)
