着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,ハーバーライト,牡3,57.0,和田竜,2:02.7,,4,9.0,38.9,栗東高橋忠,528(-10)
2,2,3,キタノハヤブサ,牡3,55.0,△田口,2:02.9,1.1/2,3,5.7,39.2,栗東吉田,460(-8)
3,8,15,カズタンジャー,牡3,57.0,モリス,2:02.9,クビ,6,13.5,38.7,栗東新谷,494(+10)
4,8,16,アイファーキャップ,牡3,57.0,斎藤,2:03.1,3/4,5,9.3,39.2,栗東鮫島,462(+4)
5,2,4,マテンロウガーデン,牡3,57.0,坂井,2:04.0,5,2,5.7,40.5,栗東武英,508(+6)
6,5,9,ノイヤーヘルト,牡3,57.0,川田,2:04.0,ハナ,1,2.1,40.4,栗東中竹,516(+2)
7,7,13,テーオーカルドア,牡3,57.0,菱田,2:04.5,3,7,24.2,40.1,栗東岡田,474(+14)
8,3,5,ウインメラナイト,牡3,57.0,小崎,2:04.8,1.3/4,12,186.4,40.4,栗東寺島,502(+6)
9,5,10,クワッドルッツ,牡3,57.0,中井,2:05.0,1.1/2,15,343.4,40.5,栗東今野,480(+2)
10,1,2,サンライズマウレア,牡3,54.0,▲西塚,2:05.3,1.1/2,9,28.4,41.2,栗東河内,458(+4)
11,3,6,ピースウォリアー,牡3,57.0,幸,2:05.4,1/2,11,111.1,40.7,栗東北出,484(-2)
12,6,12,ハチャトリアン,牡3,56.0,☆小沢,2:05.5,1/2,16,484.2,40.6,栗東奥村豊,464(+4)
13,7,14,ダンツパルス,セ3,57.0,国分優,2:05.5,ハナ,14,343.1,40.8,栗東四位,478(-10)
14,6,11,シュラハト,牡3,57.0,岩田望,2:06.1,4,8,28.1,42.4,栗東石坂,514(0)
15,4,8,シュヴァイゲン,牡3,57.0,Aルメ,2:08.6,大,10,54.6,44.2,栗東斉藤崇,484(+4)
16,4,7,ブルーメンコルソ,牡3,57.0,藤岡康,2:11.1,大,13,294.4,46.5,栗東高柳大,480(+10)
