コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"9,10(4,8,11)12(2,15,13)(3,6,16)(1,14)7(17,18)5"
4コーナー,"(*9,10)-(4,8,11)15,2,13,1(12,16)(3,6)14,17(18,7)5"
